time=2026-08-29T19:15:25.082+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:25.082+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:25.082+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:25.083+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:25.083+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:25.084+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:25.085+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:25.088+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:25.088+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:25.088+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:25.088+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:25.089+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:25.119+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:25.119+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:25.119+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:25.119+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:25.119+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:25.119+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:25.119+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:25.119+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:25.121+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:25.121+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:25.122+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:25.122+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:25.124+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:25.124+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:25.126+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:25.126+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:25.151+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:25.151+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:25.153+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:25.153+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:25.154+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:25.154+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:25.155+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:25.155+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:25.157+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:25.157+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:25.158+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:25.158+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:25.160+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:25.160+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:25.161+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:25.161+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:25.186+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:25.186+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:25.188+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:25.188+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:25.190+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:25.190+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:25.191+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:25.191+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:25.193+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:25.193+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:25.193+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:25.193+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:25.194+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:25.194+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:25.219+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:25.219+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:25.259+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:25.259+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:25.264+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:25.264+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:25.268+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:25.268+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:25.269+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:25.269+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:25.271+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:25.271+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:25.273+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:25.273+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:25.274+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:25.274+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:25.277+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:25.277+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:25.295+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:25.295+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:25.296+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:25.296+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:25.298+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:25.298+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:25.300+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:25.300+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:25.333+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:25.333+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:25.336+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:25.336+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:25.339+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:25.339+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:25.341+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:25.341+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:25.342+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:25.342+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:25.349+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:25.349+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:25.350+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:25.350+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:25.350+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:25.350+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:25.369+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:25.369+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:25.380+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:25.382+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:25.382+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:25.382+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:25.382+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:25.382+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:25.382+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:25.382+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:25.382+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:25.382+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:25.382+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:25.382+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:25.384+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:25.385+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:25.405+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:25.405+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:25.410+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:25.410+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:25.410+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
time=2026-08-29T19:15:25.410+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.tool_call_delta content=""
time=2026-08-29T19:15:25.413+08:00 level=DEBUG msg="SDK event" prompt=event-hubs-dp-js-ts-streaming config=js-ts-azure-skills/azure-skill-mcp-microsoft-skill phase=generation worker=0 type=assistant.streaming_delta content=""
